
============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 426853.12 um
Initial Temperature: 42685312.00
Cooling Rate (alpha): 0.999
Moves per Temperature: 7500
Final Temperature: 0.0001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=4361055.52 | W=100.4um | Current HPWL=2125511.79 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1786/7500 (23.8%) | Refine: 11978496/11978593 (100.0%) | Explore: 5128897/5128907 (100.0%)
T=4274658.06 | W=100.4um | Current HPWL=2108702.50 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1672/7500 (22.3%) | Refine: 12083849/12083946 (100.0%) | Explore: 5173543/5173554 (100.0%)
T=4189972.23 | W=100.4um | Current HPWL=2109476.32 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1799/7500 (24.0%) | Refine: 12188749/12188847 (100.0%) | Explore: 5218642/5218653 (100.0%)
T=4106964.12 | W=100.4um | Current HPWL=2126059.16 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1771/7500 (23.6%) | Refine: 12293817/12293917 (100.0%) | Explore: 5263572/5263583 (100.0%)
T=4025600.50 | W=100.4um | Current HPWL=2116176.86 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1724/7500 (23.0%) | Refine: 12398945/12399045 (100.0%) | Explore: 5308444/5308455 (100.0%)
T=3945848.79 | W=100.4um | Current HPWL=2110878.77 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1733/7500 (23.1%) | Refine: 12504322/12504424 (100.0%) | Explore: 5353065/5353076 (100.0%)
T=3867677.04 | W=100.4um | Current HPWL=2117576.50 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1760/7500 (23.5%) | Refine: 12609344/12609448 (100.0%) | Explore: 5398041/5398052 (100.0%)
T=3791053.97 | W=100.4um | Current HPWL=2149064.80 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1748/7500 (23.3%) | Refine: 12714537/12714642 (100.0%) | Explore: 5442847/5442858 (100.0%)
T=3715948.89 | W=100.4um | Current HPWL=2106666.90 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1763/7500 (23.5%) | Refine: 12819319/12819428 (100.0%) | Explore: 5488060/5488072 (100.0%)
T=3642331.72 | W=100.4um | Current HPWL=2112903.32 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1722/7500 (23.0%) | Refine: 12924331/12924443 (100.0%) | Explore: 5533044/5533057 (100.0%)
T=3570172.99 | W=100.4um | Current HPWL=2128358.23 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1792/7500 (23.9%) | Refine: 13029426/13029540 (100.0%) | Explore: 5577947/5577960 (100.0%)
T=3499443.81 | W=100.4um | Current HPWL=2136175.36 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1747/7500 (23.3%) | Refine: 13134583/13134700 (100.0%) | Explore: 5622786/5622800 (100.0%)
T=3430115.86 | W=100.4um | Current HPWL=2120937.76 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1774/7500 (23.7%) | Refine: 13239743/13239862 (100.0%) | Explore: 5667623/5667638 (100.0%)
T=3362161.37 | W=100.4um | Current HPWL=2110483.43 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1733/7500 (23.1%) | Refine: 13344867/13344987 (100.0%) | Explore: 5712497/5712513 (100.0%)
T=3295553.14 | W=100.4um | Current HPWL=2136074.15 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1745/7500 (23.3%) | Refine: 13449383/13449506 (100.0%) | Explore: 5757978/5757994 (100.0%)
T=3230264.49 | W=100.4um | Current HPWL=2127377.40 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1849/7500 (24.7%) | Refine: 13554394/13554519 (100.0%) | Explore: 5802965/5802981 (100.0%)
T=3166269.28 | W=100.4um | Current HPWL=2109029.13 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1796/7500 (23.9%) | Refine: 13659075/13659202 (100.0%) | Explore: 5848282/5848298 (100.0%)
T=3103541.89 | W=100.4um | Current HPWL=2121303.96 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1731/7500 (23.1%) | Refine: 13764207/13764338 (100.0%) | Explore: 5893146/5893162 (100.0%)
T=3042057.21 | W=100.4um | Current HPWL=2111273.05 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1805/7500 (24.1%) | Refine: 13869451/13869588 (100.0%) | Explore: 5937895/5937912 (100.0%)
T=2981790.60 | W=100.4um | Current HPWL=2100618.44 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1752/7500 (23.4%) | Refine: 13974613/13974756 (100.0%) | Explore: 5982726/5982744 (100.0%)
T=2922717.94 | W=100.4um | Current HPWL=2125661.61 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1744/7500 (23.3%) | Refine: 14079608/14079751 (100.0%) | Explore: 6027730/6027749 (100.0%)
T=2864815.58 | W=100.4um | Current HPWL=2137310.32 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1774/7500 (23.7%) | Refine: 14184993/14185140 (100.0%) | Explore: 6072341/6072360 (100.0%)
T=2808060.33 | W=100.4um | Current HPWL=2125717.45 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1758/7500 (23.4%) | Refine: 14289927/14290081 (100.0%) | Explore: 6117398/6117419 (100.0%)
T=2752429.47 | W=100.4um | Current HPWL=2126095.04 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1740/7500 (23.2%) | Refine: 14394867/14395021 (100.0%) | Explore: 6162457/6162479 (100.0%)
T=2697900.72 | W=100.4um | Current HPWL=2129921.17 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1762/7500 (23.5%) | Refine: 14500122/14500281 (100.0%) | Explore: 6207196/6207219 (100.0%)
T=2644452.24 | W=100.4um | Current HPWL=2111324.31 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1770/7500 (23.6%) | Refine: 14604949/14605110 (100.0%) | Explore: 6252366/6252390 (100.0%)
T=2592062.64 | W=100.4um | Current HPWL=2112681.33 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1716/7500 (22.9%) | Refine: 14710115/14710282 (100.0%) | Explore: 6297194/6297218 (100.0%)
T=2540710.94 | W=100.4um | Current HPWL=2096016.06 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1785/7500 (23.8%) | Refine: 14815464/14815635 (100.0%) | Explore: 6341840/6341865 (100.0%)
T=2490376.57 | W=100.4um | Current HPWL=2068831.44 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1779/7500 (23.7%) | Refine: 14920592/14920766 (100.0%) | Explore: 6386709/6386734 (100.0%)
T=2441039.38 | W=100.4um | Current HPWL=2093858.23 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1782/7500 (23.8%) | Refine: 15025501/15025679 (100.0%) | Explore: 6431795/6431821 (100.0%)
T=2392679.62 | W=100.4um | Current HPWL=2061630.81 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1739/7500 (23.2%) | Refine: 15130501/15130680 (100.0%) | Explore: 6476794/6476820 (100.0%)
T=2345277.92 | W=100.4um | Current HPWL=2072773.17 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1823/7500 (24.3%) | Refine: 15235555/15235739 (100.0%) | Explore: 6521735/6521761 (100.0%)
T=2298815.31 | W=100.4um | Current HPWL=2084297.09 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1723/7500 (23.0%) | Refine: 15340252/15340440 (100.0%) | Explore: 6567034/6567060 (100.0%)
T=2253273.16 | W=100.4um | Current HPWL=2100366.23 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1714/7500 (22.9%) | Refine: 15445225/15445416 (100.0%) | Explore: 6612058/6612084 (100.0%)
T=2208633.27 | W=100.4um | Current HPWL=2109861.49 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1775/7500 (23.7%) | Refine: 15550110/15550301 (100.0%) | Explore: 6657173/6657199 (100.0%)
T=2164877.73 | W=100.4um | Current HPWL=2135197.66 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1775/7500 (23.7%) | Refine: 15655168/15655361 (100.0%) | Explore: 6702113/6702139 (100.0%)
T=2121989.05 | W=100.4um | Current HPWL=2112352.67 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1714/7500 (22.9%) | Refine: 15759969/15760165 (100.0%) | Explore: 6747309/6747335 (100.0%)
T=2079950.04 | W=100.4um | Current HPWL=2127397.67 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1728/7500 (23.0%) | Refine: 15864854/15865055 (100.0%) | Explore: 6792419/6792445 (100.0%)
T=2038743.86 | W=100.4um | Current HPWL=2103194.70 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1752/7500 (23.4%) | Refine: 15969919/15970124 (100.0%) | Explore: 6837348/6837376 (100.0%)
T=1998354.03 | W=100.4um | Current HPWL=2113901.68 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1790/7500 (23.9%) | Refine: 16075269/16075479 (100.0%) | Explore: 6881992/6882021 (100.0%)
T=1958764.37 | W=100.4um | Current HPWL=2113902.41 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1777/7500 (23.7%) | Refine: 16180322/16180535 (100.0%) | Explore: 6926934/6926965 (100.0%)
T=1919959.03 | W=100.4um | Current HPWL=2111894.58 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1740/7500 (23.2%) | Refine: 16285406/16285622 (100.0%) | Explore: 6971847/6971878 (100.0%)
T=1881922.46 | W=100.4um | Current HPWL=2094657.72 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1799/7500 (24.0%) | Refine: 16390562/16390782 (100.0%) | Explore: 7016687/7016718 (100.0%)
T=1844639.44 | W=100.4um | Current HPWL=2117223.30 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1748/7500 (23.3%) | Refine: 16495589/16495817 (100.0%) | Explore: 7061652/7061683 (100.0%)
T=1808095.04 | W=100.4um | Current HPWL=2083398.85 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1721/7500 (22.9%) | Refine: 16600678/16600911 (100.0%) | Explore: 7106558/7106589 (100.0%)
T=1772274.62 | W=100.4um | Current HPWL=2094072.73 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1831/7500 (24.4%) | Refine: 16705739/16705975 (100.0%) | Explore: 7151492/7151525 (100.0%)
T=1737163.85 | W=100.4um | Current HPWL=2096162.03 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1738/7500 (23.2%) | Refine: 16811063/16811304 (100.0%) | Explore: 7196163/7196196 (100.0%)
T=1702748.66 | W=100.4um | Current HPWL=2104430.47 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1835/7500 (24.5%) | Refine: 16915894/16916142 (100.0%) | Explore: 7241325/7241358 (100.0%)
T=1669015.28 | W=100.4um | Current HPWL=2109874.56 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1713/7500 (22.8%) | Refine: 17020952/17021203 (100.0%) | Explore: 7286264/7286297 (100.0%)
T=1635950.19 | W=100.4um | Current HPWL=2106425.98 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1793/7500 (23.9%) | Refine: 17125638/17125892 (100.0%) | Explore: 7331575/7331608 (100.0%)
T=1603540.16 | W=100.4um | Current HPWL=2108464.06 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1756/7500 (23.4%) | Refine: 17230585/17230843 (100.0%) | Explore: 7376623/7376657 (100.0%)
T=1571772.21 | W=100.4um | Current HPWL=2125864.30 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1733/7500 (23.1%) | Refine: 17335597/17335859 (100.0%) | Explore: 7421607/7421641 (100.0%)
T=1540633.62 | W=100.4um | Current HPWL=2126676.70 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1765/7500 (23.5%) | Refine: 17440822/17441093 (100.0%) | Explore: 7466372/7466407 (100.0%)
T=1510111.92 | W=100.4um | Current HPWL=2098364.17 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1777/7500 (23.7%) | Refine: 17546113/17546392 (100.0%) | Explore: 7511073/7511108 (100.0%)
T=1480194.89 | W=100.4um | Current HPWL=2111488.69 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1737/7500 (23.2%) | Refine: 17650851/17651137 (100.0%) | Explore: 7556327/7556363 (100.0%)
T=1450870.55 | W=100.4um | Current HPWL=2113221.02 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1745/7500 (23.3%) | Refine: 17755852/17756147 (100.0%) | Explore: 7601315/7601353 (100.0%)
T=1422127.15 | W=100.4um | Current HPWL=2105021.69 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1747/7500 (23.3%) | Refine: 17860754/17861055 (100.0%) | Explore: 7646406/7646445 (100.0%)
T=1393953.20 | W=100.4um | Current HPWL=2104589.96 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1835/7500 (24.5%) | Refine: 17965927/17966232 (100.0%) | Explore: 7691228/7691268 (100.0%)
T=1366337.40 | W=100.4um | Current HPWL=2101696.65 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1748/7500 (23.3%) | Refine: 18070802/18071110 (100.0%) | Explore: 7736350/7736390 (100.0%)
T=1339268.71 | W=100.4um | Current HPWL=2079238.90 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1742/7500 (23.2%) | Refine: 18175959/18176273 (100.0%) | Explore: 7781185/7781227 (100.0%)
T=1312736.28 | W=100.4um | Current HPWL=2094112.13 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1742/7500 (23.2%) | Refine: 18281026/18281348 (100.0%) | Explore: 7826110/7826152 (100.0%)
T=1286729.48 | W=100.4um | Current HPWL=2111417.24 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1762/7500 (23.5%) | Refine: 18385981/18386306 (100.0%) | Explore: 7871151/7871194 (100.0%)
T=1261237.91 | W=100.4um | Current HPWL=2092053.18 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1770/7500 (23.6%) | Refine: 18490786/18491121 (100.0%) | Explore: 7916336/7916379 (100.0%)
T=1236251.35 | W=100.4um | Current HPWL=2104105.39 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1765/7500 (23.5%) | Refine: 18595870/18596210 (100.0%) | Explore: 7961247/7961290 (100.0%)
T=1211759.81 | W=100.4um | Current HPWL=2132003.04 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1690/7500 (22.5%) | Refine: 18700462/18700809 (100.0%) | Explore: 8006646/8006691 (100.0%)
T=1187753.47 | W=100.4um | Current HPWL=2117235.23 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1760/7500 (23.5%) | Refine: 18805314/18805667 (100.0%) | Explore: 8051786/8051833 (100.0%)
T=1164222.73 | W=100.4um | Current HPWL=2114649.68 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1734/7500 (23.1%) | Refine: 18910628/18910988 (100.0%) | Explore: 8096463/8096512 (100.0%)
T=1141158.16 | W=100.4um | Current HPWL=2104907.97 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1793/7500 (23.9%) | Refine: 19015289/19015659 (100.0%) | Explore: 8141791/8141841 (100.0%)
T=1118550.52 | W=100.4um | Current HPWL=2101310.13 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1759/7500 (23.5%) | Refine: 19120360/19120742 (100.0%) | Explore: 8186707/8186758 (100.0%)
T=1096390.76 | W=100.4um | Current HPWL=2116538.07 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1781/7500 (23.7%) | Refine: 19225326/19225716 (100.0%) | Explore: 8231733/8231784 (100.0%)
T=1074670.02 | W=100.4um | Current HPWL=2102452.92 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1792/7500 (23.9%) | Refine: 19330179/19330576 (100.0%) | Explore: 8276871/8276924 (100.0%)
T=1053379.58 | W=100.4um | Current HPWL=2123507.25 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1793/7500 (23.9%) | Refine: 19435312/19435726 (100.0%) | Explore: 8321720/8321774 (100.0%)
T=1032510.94 | W=100.4um | Current HPWL=2107758.18 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1748/7500 (23.3%) | Refine: 19540349/19540772 (100.0%) | Explore: 8366673/8366728 (100.0%)
T=1012055.72 | W=100.4um | Current HPWL=2100015.57 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1756/7500 (23.4%) | Refine: 19645293/19645726 (100.0%) | Explore: 8411718/8411774 (100.0%)
T=992005.75 | W=100.4um | Current HPWL=2094753.95 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1738/7500 (23.2%) | Refine: 19750270/19750715 (100.0%) | Explore: 8456726/8456785 (100.0%)
T=972352.99 | W=100.4um | Current HPWL=2125957.26 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1768/7500 (23.6%) | Refine: 19855215/19855666 (100.0%) | Explore: 8501773/8501834 (100.0%)
T=953089.57 | W=100.4um | Current HPWL=2103509.79 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1744/7500 (23.3%) | Refine: 19960039/19960500 (100.0%) | Explore: 8546939/8547000 (100.0%)
T=934207.79 | W=100.4um | Current HPWL=2097786.86 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1735/7500 (23.1%) | Refine: 20065121/20065601 (100.0%) | Explore: 8591837/8591899 (100.0%)
T=915700.07 | W=100.4um | Current HPWL=2100630.32 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1841/7500 (24.5%) | Refine: 20170223/20170715 (100.0%) | Explore: 8636723/8636785 (100.0%)
T=897559.01 | W=100.4um | Current HPWL=2110785.80 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1749/7500 (23.3%) | Refine: 20275360/20275863 (100.0%) | Explore: 8681575/8681637 (100.0%)
T=879777.35 | W=100.4um | Current HPWL=2120395.08 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1775/7500 (23.7%) | Refine: 20380217/20380727 (100.0%) | Explore: 8726711/8726773 (100.0%)
T=862347.96 | W=100.4um | Current HPWL=2133839.01 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1705/7500 (22.7%) | Refine: 20485560/20486080 (100.0%) | Explore: 8771357/8771420 (100.0%)
T=845263.87 | W=100.4um | Current HPWL=2121891.10 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1708/7500 (22.8%) | Refine: 20590646/20591176 (100.0%) | Explore: 8816260/8816324 (100.0%)
T=828518.23 | W=100.4um | Current HPWL=2121783.64 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1762/7500 (23.5%) | Refine: 20695880/20696423 (100.0%) | Explore: 8861010/8861077 (100.0%)
T=812104.35 | W=100.4um | Current HPWL=2133126.38 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1764/7500 (23.5%) | Refine: 20800791/20801341 (100.0%) | Explore: 8906090/8906159 (100.0%)
T=796015.64 | W=100.4um | Current HPWL=2089283.54 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1719/7500 (22.9%) | Refine: 20905680/20906241 (100.0%) | Explore: 8951190/8951259 (100.0%)
T=780245.66 | W=100.4um | Current HPWL=2128592.76 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1743/7500 (23.2%) | Refine: 21010568/21011141 (100.0%) | Explore: 8996288/8996359 (100.0%)
T=764788.11 | W=100.4um | Current HPWL=2130562.21 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1792/7500 (23.9%) | Refine: 21115275/21115859 (100.0%) | Explore: 9041568/9041641 (100.0%)
T=749636.79 | W=100.4um | Current HPWL=2111062.67 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1745/7500 (23.3%) | Refine: 21220447/21221044 (100.0%) | Explore: 9086379/9086456 (100.0%)
T=734785.64 | W=100.4um | Current HPWL=2141251.19 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1730/7500 (23.1%) | Refine: 21324897/21325506 (100.0%) | Explore: 9131916/9131994 (100.0%)
T=720228.70 | W=100.4um | Current HPWL=2115168.82 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1799/7500 (24.0%) | Refine: 21430018/21430634 (100.0%) | Explore: 9176786/9176866 (100.0%)
T=705960.15 | W=100.4um | Current HPWL=2102453.22 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1765/7500 (23.5%) | Refine: 21534909/21535539 (100.0%) | Explore: 9221881/9221961 (100.0%)
T=691974.28 | W=100.4um | Current HPWL=2119684.09 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1728/7500 (23.0%) | Refine: 21640114/21640753 (100.0%) | Explore: 9266667/9266747 (100.0%)
T=678265.48 | W=100.4um | Current HPWL=2090834.21 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1756/7500 (23.4%) | Refine: 21745067/21745719 (100.0%) | Explore: 9311701/9311781 (100.0%)
T=664828.27 | W=100.4um | Current HPWL=2113685.86 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1759/7500 (23.5%) | Refine: 21850454/21851115 (100.0%) | Explore: 9356303/9356385 (100.0%)
T=651657.27 | W=100.4um | Current HPWL=2153693.70 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1715/7500 (22.9%) | Refine: 21955014/21955692 (100.0%) | Explore: 9401723/9401808 (100.0%)
T=638747.20 | W=100.4um | Current HPWL=2118835.02 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1744/7500 (23.3%) | Refine: 22060103/22060794 (100.0%) | Explore: 9446620/9446706 (100.0%)
T=626092.89 | W=100.4um | Current HPWL=2121522.00 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1772/7500 (23.6%) | Refine: 22165235/22165935 (100.0%) | Explore: 9491477/9491565 (100.0%)
T=613689.28 | W=100.4um | Current HPWL=2131623.80 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1737/7500 (23.2%) | Refine: 22270648/22271363 (100.0%) | Explore: 9536048/9536137 (100.0%)
T=601531.40 | W=100.4um | Current HPWL=2128295.36 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1711/7500 (22.8%) | Refine: 22375323/22376049 (100.0%) | Explore: 9581360/9581451 (100.0%)
T=589614.38 | W=100.4um | Current HPWL=2103042.45 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1740/7500 (23.2%) | Refine: 22480456/22481190 (100.0%) | Explore: 9626216/9626310 (100.0%)
T=577933.45 | W=100.4um | Current HPWL=2143452.33 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1727/7500 (23.0%) | Refine: 22585314/22586057 (100.0%) | Explore: 9671347/9671443 (100.0%)
T=566483.93 | W=100.4um | Current HPWL=2068416.33 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1835/7500 (24.5%) | Refine: 22690412/22691169 (100.0%) | Explore: 9716232/9716331 (100.0%)
T=555261.24 | W=100.4um | Current HPWL=2087995.79 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1779/7500 (23.7%) | Refine: 22795661/22796429 (100.0%) | Explore: 9760970/9761071 (100.0%)
T=544260.89 | W=100.4um | Current HPWL=2096050.98 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1751/7500 (23.3%) | Refine: 22900604/22901393 (100.0%) | Explore: 9806006/9806107 (100.0%)
T=533478.46 | W=100.4um | Current HPWL=2084254.60 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1790/7500 (23.9%) | Refine: 23005883/23006684 (100.0%) | Explore: 9850710/9850816 (100.0%)
T=522909.65 | W=100.4um | Current HPWL=2091576.23 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1837/7500 (24.5%) | Refine: 23111019/23111836 (100.0%) | Explore: 9895553/9895664 (100.0%)
T=512550.21 | W=100.4um | Current HPWL=2115837.53 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1727/7500 (23.0%) | Refine: 23215980/23216834 (100.0%) | Explore: 9940552/9940666 (100.0%)
T=502396.01 | W=100.4um | Current HPWL=2126072.43 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1787/7500 (23.8%) | Refine: 23321074/23321938 (100.0%) | Explore: 9985446/9985562 (100.0%)
T=492442.98 | W=100.4um | Current HPWL=2118854.62 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1731/7500 (23.1%) | Refine: 23425952/23426826 (100.0%) | Explore: 10030555/10030674 (100.0%)
T=482687.12 | W=100.4um | Current HPWL=2140559.59 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1759/7500 (23.5%) | Refine: 23530898/23531785 (100.0%) | Explore: 10075596/10075715 (100.0%)
T=473124.54 | W=100.4um | Current HPWL=2123087.72 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1784/7500 (23.8%) | Refine: 23635744/23636648 (100.0%) | Explore: 10120729/10120852 (100.0%)
T=463751.41 | W=100.4um | Current HPWL=2123352.02 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1785/7500 (23.8%) | Refine: 23740705/23741629 (100.0%) | Explore: 10165746/10165871 (100.0%)
T=454563.97 | W=100.4um | Current HPWL=2118457.38 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1800/7500 (24.0%) | Refine: 23845551/23846493 (100.0%) | Explore: 10210881/10211007 (100.0%)
T=445558.54 | W=100.4um | Current HPWL=2134207.51 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1781/7500 (23.7%) | Refine: 23950421/23951387 (100.0%) | Explore: 10255984/10256113 (100.0%)
T=436731.52 | W=100.4um | Current HPWL=2142418.30 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1692/7500 (22.6%) | Refine: 24055292/24056278 (100.0%) | Explore: 10301091/10301222 (100.0%)
T=428079.37 | W=100.4um | Current HPWL=2105616.34 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1748/7500 (23.3%) | Refine: 24160370/24161378 (100.0%) | Explore: 10345987/10346122 (100.0%)
T=419598.63 | W=100.4um | Current HPWL=2103139.48 um | Best HPWL=426853.12 um | Accept Rate=100.0% | Improvements: 1809/7500 (24.1%) | Refine: 24265034/24266060 (100.0%) | Explore: 10391303/10391440 (100.0%)
